tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf_encoded,stabf
0.50496005032399,3.99659996415768,3.15297100656538,6.60390168008327,3.80361260216029,-1.64158068578435,-1.56453256218855,-0.597499354187387,0.709080633424742,0.265774060036524,0.998247776539601,0.211351148116002,-0.0413674531635022,0,stable
1.38964976417572,6.7988253250438,9.80541072596788,6.29601510594419,4.25365762172296,-1.05211202170489,-1.57605080651522,-1.62549479350285,0.40680604410128,0.912792235810019,0.320701967486639,0.216012757903584,0.0166739445534874,1,unstable
7.8479773015452,7.65101329726779,0.809174927768554,7.18595908010344,4.12620285467904,-0.888820174099528,-1.56566486837458,-1.67171781220493,0.359196836466767,0.535067887221492,0.94966561850596,0.249003085157883,-0.018589388621774,0,stable
4.59357257906479,1.99197423389913,4.52271632337786,4.82798883330072,3.58442591552679,-0.751331778570823,-1.14646678781785,-1.68662734913812,0.199383695033018,0.180178728755973,0.418162419215734,0.490005096717288,-0.0241584745995641,0,stable
4.88792675594135,1.08171232507403,3.19647706925082,5.97668637008681,5.05870880953996,-1.41780850468361,-1.84339396127305,-1.7975063435833,0.404820517589274,0.830682446720779,0.337614220858188,0.54994193922061,-0.01843478940446,0,stable
9.70087447094998,9.2985740603838,5.68960150213144,3.08275914707285,4.03614930926518,-1.21592978785515,-1.06033862567436,-1.75988089573567,0.855544335835001,0.984831802633088,0.683897682450125,0.341716896411361,0.0722467508066172,1,unstable
2.69617895216998,6.3062179750449,8.8971045967056,6.98304455484153,3.40148752445429,-1.61766354249392,-0.728845799853304,-1.05497818210707,0.117107272253508,0.193474260729551,0.947518976744765,0.0746303208115906,0.0168541480419682,1,unstable
4.91120295449812,7.06047511924646,5.4690436091161,3.17935860626368,3.58209240958138,-1.25107814755766,-0.582855273593601,-1.74815898843012,0.739512843501511,0.955729113637787,0.426359231912093,0.515329448840104,0.0712682628020558,1,unstable
6.77803020510673,9.78599365093302,2.44259159171312,7.79599801551806,4.3103198226146,-1.13494643656745,-1.34491404057075,-1.8304593454764,0.606596764248074,0.764701249656791,0.747840608143999,0.0729734269731771,0.0251159464819294,1,unstable
8.13695482916804,0.665661107895058,3.057608593895,2.96539649915523,4.03382010538552,-1.67639578363767,-0.723999629314232,-1.63342469243362,0.411536067170536,0.138491369887121,0.219418823950827,0.773303956456239,-0.0400650582266811,0,stable
4.32939828399703,2.92238113815705,4.88952743377226,3.8124388889884,2.9762817457668,-0.580791381672444,-0.724707901491038,-1.67078246260332,0.0813468811882287,0.931304261683323,0.359206725484696,0.416172797141876,0.0016749565287645,1,unstable
5.32541899099934,5.03337494761139,0.596212031245604,1.31419601777929,2.66490208686929,-0.712387010155828,-1.40770150564314,-0.544813571070321,0.80525933058815,0.0924636116839363,0.606938703779492,0.808780090952079,-0.0485265218717272,0,stable
7.03124488480671,4.76647054467462,9.51402352691354,9.34658569701352,4.70623362629669,-1.31541037574668,-1.68183335308841,-1.7089898974616,0.610102081437631,0.511122070669755,0.312265732842811,0.227089508255671,0.0302815356502073,1,unstable
4.31167727995593,8.43882403767321,5.04249988893708,9.77479395370812,3.06210138027681,-1.9381311244536,-0.556154748835717,-0.567815506987495,0.0970539755182841,0.301472440111578,0.621973717821294,0.459785480218169,0.0162011682179642,1,unstable
3.97006967459228,2.07925663417408,5.6838745998684,4.35370874737416,2.90489253729461,-1.27200318839663,-0.782252410057466,-0.850636938840512,0.343792862216053,0.624065338251243,0.608931067644941,0.740551474537555,0.0382272278530566,1,unstable
2.43371313953327,4.52944749531706,4.54621753774248,3.08492096907577,4.00804885222072,-0.851290499424701,-1.78873236729136,-1.36802598550466,0.239476978379982,0.41161570792343,0.247275451244069,0.834441831670227,-0.0048625719380344,0,stable
4.95812695872346,6.11442241030803,9.92508006386242,3.29542003791861,3.86263639603303,-1.39986804241706,-0.656178820836439,-1.80658953277953,0.405624975887013,0.648926380757195,0.925777980531282,0.181286238195662,0.0464982828070232,1,unstable
1.05331170235024,1.46948075375321,8.26516437891709,2.88236032399151,5.18878703975314,-1.87912863803646,-1.37957557628657,-1.93008282543011,0.377720385562944,0.127259271109182,0.692843341494895,0.540548946400502,-0.0362020281175177,0,stable
1.42011403667735,2.51674288940856,8.747720311832,8.69326733936794,4.86840263255301,-1.82374942724982,-1.65540153705766,-1.38925166824553,0.477065860801078,0.845265582624191,0.313531031203987,0.588813532796875,-0.0135661492229722,0,stable
8.16846765111531,3.88928131157712,7.83477566107765,5.22271118678959,4.16209508959748,-1.87268634554263,-1.13539819634774,-1.15401054770711,0.354897759245413,0.33863727760444,0.41080666544163,0.203142207556383,0.0039805946901803,1,unstable
6.02216178120676,4.46468595423679,8.61860362039941,4.03484118046034,3.88258907245601,-1.04346464667681,-1.02675797972085,-1.81236644605835,0.11466336480749,0.906362102765567,0.0933101590690704,0.0852521633774566,-0.0152029866121992,0,stable
6.48477479992569,5.98503803820977,2.79122355794898,8.94259599759504,3.16502546152932,-1.09006375868707,-0.57261230654954,-1.50234939629271,0.918666839552246,0.781824125943389,0.246851274787376,0.0845626353026205,0.0481553532949151,1,unstable
7.0433619040807,0.650840184164117,3.67973572940836,0.56426609143801,3.91402075461556,-0.820478424622084,-1.78219021815335,-1.31135211184013,0.129684489820817,0.679784273549931,0.801283117294497,0.73452922751166,-0.0413693913165737,0,stable
0.875215839001979,9.86064316473359,3.04819247321857,6.33643887317867,3.50655135613009,-0.995975294309086,-1.05523810016039,-1.45533796166061,0.707711879287354,0.219732959252963,0.132999298205058,0.352110470815453,-0.0453443569898651,0,stable
0.584132722590596,5.21579303828528,8.60005468336773,1.43658616232284,4.48115380662232,-1.78025970109456,-1.94575689569383,-0.755137209833926,0.925544530605593,0.657279970821163,0.475974643761384,0.986514040783794,-0.0607435769358745,0,stable
6.31633310920763,8.64301564709769,7.00533865292594,7.06958999357509,5.2265927673232,-1.56282499291855,-1.87743378992862,-1.78633398447603,0.264312497341915,0.34673142773263,0.505202413447581,0.429108981986829,0.0337773784429475,1,unstable
4.30429036963132,0.593090422481834,9.78703927157007,3.67298080811268,4.57447138025846,-1.79857443444849,-1.69974563439018,-1.07615131141979,0.0945408589438524,0.774303127775388,0.279337976074648,0.0856478827300132,-0.041198594534671,0,stable
8.94794683055214,1.52448255805906,9.18215717590571,8.64744563147289,2.81854454042183,-0.780488035190815,-1.24010474742743,-0.797951757803582,0.311904379581123,0.500874678530949,0.24709145558284,0.643167988245231,0.0091912339387317,1,unstable
8.83076739476422,1.14070901437256,2.10802818127054,4.88765508975091,3.73949397975809,-0.918592066788638,-1.49278378387208,-1.32811812909737,0.42633346542278,0.665222932150833,0.579612944005285,0.447363789374534,-0.0282675925196785,0,stable
9.50824309584218,7.93924610893942,6.76348295103461,1.25937215337199,3.37308303349293,-0.529711614716472,-0.924693313483277,-1.91867810529318,0.220231084231458,0.0960587827641796,0.421777652108331,0.0969271917398647,-0.031494113549291,0,stable
4.71073819883558,0.831522891311115,6.72877109027219,3.15345297069924,4.1304266168305,-1.37267750556322,-1.90006840217041,-0.857680709096871,0.684466475618577,0.403545628977424,0.192770246584805,0.969500736942693,0.0073151901457288,1,unstable
6.07455688030437,0.83913903317356,3.96740367913396,4.49927159880941,3.64199364252446,-1.11499250690039,-1.04835855631194,-1.47864257931213,0.670174147067205,0.10923695233812,0.254634415895776,0.690921989321514,0.0165548674343182,1,unstable
8.16758060434377,2.76131078803024,3.80150120709609,6.68500736279624,3.77054235476396,-0.896033597451402,-1.86403760886149,-1.01047114845107,0.711555676239404,0.792739133713511,0.681086538103649,0.219603132102017,0.0289770516536995,1,unstable
9.38352942163615,9.46413017961207,9.20780017716725,8.23027927294767,3.62255464389257,-1.71219179812965,-1.20209821835371,-0.708264627409214,0.939012754862938,0.864717361173732,0.406737256281986,0.918163305914775,0.094183863182904,1,unstable
4.69841244436855,9.73407165155662,8.46764452616958,0.947625103256805,3.68402389587031,-0.871915298988216,-1.3413837334673,-1.47072486341479,0.151583776187147,0.827060333029593,0.977938204328339,0.335088813175523,0.0444382200263891,1,unstable
8.3461285930467,5.70024160781135,8.84145934306969,6.86130805845137,3.69593692245151,-1.10441195480907,-0.799129008420883,-1.79239595922156,0.916550086300814,0.683453702158761,0.44750384046022,0.147230736657355,0.0623561339240991,1,unstable
7.93731383617467,8.93215465199085,5.0977340711731,8.0592407416985,3.26351652928043,-0.516677762044978,-1.11936499707211,-1.62747377016334,0.134863973200244,0.701461648730258,0.97004663322275,0.125011358624733,0.0424632929275921,1,unstable
5.00698438595731,8.69211283195306,2.31195661048988,8.71614399819947,3.74773586242385,-1.71424143843506,-0.639169029036432,-1.39432539495236,0.997113175488971,0.270083734256809,0.552247469503023,0.597882169499072,0.0389840194593183,1,unstable
7.24261330887168,1.33821983992654,2.09726308785375,5.20969414718471,4.26703469151033,-1.19327136541266,-1.3410130370343,-1.73275028906337,0.459694041776067,0.738038467125325,0.115182140046334,0.0759314737463614,-0.0489247106473836,0,stable
0.993257580508455,3.98556935976831,8.30260742239599,7.00736633749071,4.08105909804051,-1.21238615407111,-1.90857164044412,-0.960101303525281,0.0873901987826219,0.648293994773987,0.429890358491366,0.844857380412392,0.0374865922577238,1,unstable
3.46700549742379,9.11668438985511,3.04155878512678,1.8266850541984,2.95559373383696,-0.790744011974649,-1.63930760269696,-0.525542119165347,0.906188903776696,0.503722569314979,0.955961445920531,0.681552481029063,0.0078821027166161,1,unstable
5.10896738746345,2.53170655182569,6.48040408516626,4.99088121600186,4.81989639734836,-1.15775193996488,-1.68573951520654,-1.97640494217694,0.905420346331993,0.163990160099148,0.659878593622878,0.423680239976564,0.0535748167075396,1,unstable
9.00203536042587,4.2163590852371,9.92058697599504,5.64817679288909,3.02930353702395,-0.987448783387092,-1.52393609769625,-0.517918655940611,0.69973608652551,0.7009503594973,0.201291455497431,0.784621148970687,0.054636598272412,1,unstable
7.00299819020822,9.89787281039922,1.44833612638487,5.65390261615913,4.3009411220324,-1.31366884597823,-1.10585331675506,-1.88141895929911,0.884596381703344,0.127347261209055,0.680201118982928,0.874159283999716,0.0387988878390561,1,unstable
2.63255886932112,9.89480014217072,8.25697812874002,8.8823699875711,3.93842804975816,-1.2041051478864,-0.758164288040111,-1.97615861383165,0.655233270517441,0.64216781847224,0.86710590236063,0.414358675848814,0.0528755255523025,1,unstable
2.10483477087599,4.05369905579756,7.79886459892904,1.60860873044622,4.83272269385085,-0.903113320028316,-1.94544753659727,-1.98416183722526,0.656428638766423,0.11566869235637,0.255069569305743,0.63380678131685,-0.043947428424804,0,stable
2.4717628503875,3.79308392512345,8.70564992936256,8.62118592080901,2.9894345972535,-0.581276006906177,-1.76255599783493,-0.645602592512395,0.882615770510717,0.630352539129707,0.732847046793282,0.836941258369463,0.0487036612371776,1,unstable
5.87547851150978,0.636587652648322,7.86052203174132,7.86262582320421,4.79399091292427,-1.40894596501671,-1.75648356942412,-1.62856137848344,0.48984716450642,0.606268296986202,0.666496394175772,0.857226582047077,0.0395683001775758,1,unstable
3.09840745919183,4.29407834193001,9.34906016907037,4.82638325046479,4.50772851317755,-1.4732260205892,-1.95526318046019,-1.07923931212816,0.212286193690513,0.0736564831900678,0.661832662437478,0.788092891925952,0.0165521488266506,1,unstable
7.90115835308445,5.3262872807564,6.5443498483707,5.56598135996253,2.38697351631783,-0.888415865012584,-0.963593405329646,-0.5349642459756,0.54947054901032,0.796204327614348,0.478934629238219,0.415475546315747,0.0635797320286092,1,unstable
5.59143609091257,2.22856967294419,9.07771391853056,2.43208480271333,4.82007644112016,-1.79892181500141,-1.32700003558689,-1.69415459053186,0.194982224497509,0.771196865327433,0.238159792802542,0.11979050409375,-0.0158816192362081,0,stable
2.8573511081507,8.48366561831223,0.834321306872752,7.86919707159014,4.25491001347349,-1.06612276733101,-1.65740673242391,-1.53138051371857,0.366417530134401,0.652582023605461,0.0503766702378506,0.108242102227825,-0.0178932539471872,0,stable
4.74241587812626,3.71000136814873,6.97427476249506,0.722056283025036,3.2803215914847,-0.531451242074184,-1.46980514622122,-1.2790652031893,0.50537855824945,0.118883242809075,0.98992020903443,0.0594554288732086,0.0240632296014876,1,unstable
1.56816662633313,8.00185265250887,0.923445920921222,1.95235225563818,2.74447675360988,-0.775057948792365,-0.887938940575276,-1.08147986424224,0.236834798962254,0.123134769670668,0.1086240810151,0.297848578873458,-0.0457148457286815,0,stable
4.2002226929412,1.98484605889178,5.99551133531701,2.05854967918278,3.3433590294397,-1.82963858685491,-0.64893881151909,-0.864781631065695,0.50352420841609,0.0905379385151714,0.402630441429822,0.456215437348301,-0.0340184351179095,0,stable
8.3672615968414,6.79597973698843,2.35705911577954,3.97500717671134,3.92885001550871,-1.80244928566851,-1.51890431187941,-0.607496417960792,0.957662207437386,0.903146760522443,0.0651993944425182,0.432011477707344,0.0615224554843386,1,unstable
4.35222308100356,4.95951535644772,7.12965669810187,3.80154992894169,4.27731258520936,-1.55141866270006,-1.21690465679324,-1.50898926571606,0.799212076099723,0.626340694692415,0.760878961771054,0.504879871496597,0.074753573664854,1,unstable
5.41104901603843,8.91803293862265,6.36350700894,8.48611248962024,3.56640499566308,-1.51939473546632,-1.46583685751208,-0.581173402684683,0.731920457478657,0.718522436651052,0.577280182194049,0.633370652405857,0.0778244131672405,1,unstable
2.40599428585161,4.30808694193753,7.41237733630643,6.94004349426398,4.4772238132889,-1.40732634965418,-1.6888842617991,-1.38101320183562,0.372866694276356,0.310774449980826,0.687931672733735,0.896544397564138,0.050592382712333,1,unstable
3.67269993302347,4.97835128397375,7.1697148930638,7.57847459006222,4.76285560504622,-1.44618880522861,-1.87358940781937,-1.44307739199824,0.729000000631512,0.50370401951253,0.974455719862758,0.790900968951469,0.0843428068955175,1,unstable
1.31940710626841,8.94849851632561,9.98232575415105,3.16254141454196,3.27459622040828,-1.11353484873481,-1.62113162639277,-0.539929745280696,0.780866446437354,0.468096659790131,0.745070500858652,0.417366198615722,-0.000769064979744,0,stable
6.70143252000823,4.51427409121682,9.4927146155138,9.8179770407433,4.47448886262208,-1.19219423305774,-1.76741587487892,-1.51487875468542,0.697374399479617,0.900230866970304,0.215533554463909,0.160918272831608,0.0383064578025283,1,unstable
7.16578247243051,4.5103280049803,3.05554709828921,7.24337554608899,4.22147485640407,-1.53531927837436,-1.53388976978933,-1.15226580824038,0.680986563833656,0.301977207894112,0.816551070438917,0.227262002124334,0.0261075119205344,1,unstable
1.22007238130631,8.80402795789752,3.87428286207579,8.43394852585372,3.61402677475396,-1.03923627329074,-0.953566120708885,-1.62122438075434,0.908352828399126,0.923594204394413,0.238880681291588,0.660156195094367,0.0213592767081745,1,unstable
9.86948868172468,3.14772009743901,0.782349914438243,1.2258707441378,3.93266632061145,-1.35731088416637,-1.39464292772096,-1.18071250872412,0.144530430743868,0.904645864916522,0.662857373172491,0.449278909230013,-0.0503696569334842,0,stable
4.13533612731508,5.59029895501189,6.2739935650391,6.48244922413254,4.07685793572354,-1.81817374557795,-1.32753510296713,-0.931149087178463,0.567257764632491,0.269017983705491,0.973527357145564,0.416014349174757,0.0607825119699577,1,unstable
